ts cid PCI last_cid EARFCN last_freq sib5_freq in_sib5_freq_get_qmin in_sib5_freq_get_threshq sib3 in_sib3_freq_get_threshq sib3_priority priority op TAC tac cid_256 qual_high qual_low highest_pri higher_serv
2019-08-27 01:03:00.606947 23148802 PCI 403 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15470 90425 [-666, -666] False False
2019-06-22 17:44:51.205793 21485057 PCI 51 EARFCN 66786 1150 False True sib3 True 6 5 T-Mobile TAC 15470 83926 [-666, -666] True False
2019-06-22 16:56:45.687838 221251377 PCI 477 EARFCN 39874 8763 False True sib3 True 7 3 Sprint TAC 24108 864263 [-666, -666] False False
2019-06-22 16:57:29.312913 221252145 PCI 474 EARFCN 39874 8763 False True sib3 True 7 3 Sprint TAC 24108 864266 [-666, -666] False False
2019-06-22 16:02:59.286689 221333297 PCI 467 EARFCN 41094 8763 False True sib3 True 7 3 Sprint TAC 24109 864583 [-666, -666] False False
2019-06-22 17:13:29.480492 198110771 PCI 389 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24086 773870 [-666, -666] False False
2019-06-22 17:13:29.480492 198110771 PCI 389 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24086 773870 [-666, -666] False False
2019-06-22 17:13:29.480492 198110771 PCI 389 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24086 773870 [-666, -666] False False
2019-06-22 17:13:29.480492 198110771 PCI 389 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24086 773870 [-666, -666] False False
2019-06-22 17:13:29.480492 198110771 PCI 389 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24086 773870 [-666, -666] False False
2019-06-22 16:48:15.035597 221317425 PCI 474 EARFCN 41094 8665 None None sib3 True 7 None Sprint TAC 24108 864521 [-666, -666] False False
2019-06-22 16:49:15.306993 220937522 PCI 301 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:49:15.306993 220937522 PCI 301 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:49:15.306993 220937522 PCI 301 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:49:15.306993 220937522 PCI 301 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:49:15.306993 220937522 PCI 301 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:49:15.306993 220937522 PCI 301 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:22:13.513203 221003313 PCI 456 EARFCN 41094 41292 False True sib3 True 7 7 Sprint TAC 24086 863294 [-666, -666] False False
2019-06-22 16:22:13.513203 221003313 PCI 456 EARFCN 41094 41490 False True sib3 True 7 6 Sprint TAC 24086 863294 [-666, -666] False False
2019-06-22 16:51:55.937562 220937522 PCI 301 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:51:55.937562 220937522 PCI 301 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:51:55.937562 220937522 PCI 301 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:51:55.937562 220937522 PCI 301 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:51:55.937562 220937522 PCI 301 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:51:55.937562 220937522 PCI 301 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24108 863037 [-666, -666] False False
2019-06-22 16:53:13.190242 198239281 PCI 468 EARFCN 41094 8763 False True sib3 True 7 3 Sprint TAC 24108 774372 [-666, -666] False False
2019-06-22 16:09:18.366388 221335345 PCI 486 EARFCN 41094 8763 False True sib3 True 7 3 Sprint TAC 24109 864591 [-666, -666] False False
2019-06-22 16:04:45.675199 221335345 PCI 486 EARFCN 41094 8763 False True sib3 True 7 3 Sprint TAC 24109 864591 [-666, -666] False False
2019-06-22 18:10:43.852013 221103929 PCI 450 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24086 863687 [-666, -666] False False
2019-06-22 18:10:43.852013 221103929 PCI 450 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24086 863687 [-666, -666] False False
2019-06-22 18:10:43.852013 221103929 PCI 450 EARFCN 40072 41292 False True sib3 True 7 7 Sprint TAC 24086 863687 [-666, -666] False False
2019-06-22 18:10:56.906334 221104443 PCI 302 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24086 863689 [-666, -666] False False
2019-06-22 18:10:56.906334 221104443 PCI 302 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24086 863689 [-666, -666] False False
2019-06-22 18:10:56.906334 221104443 PCI 302 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24086 863689 [-666, -666] False False
2019-06-22 18:10:56.906334 221104443 PCI 302 EARFCN 40072 40270 False True sib3 True 7 7 Sprint TAC 24086 863689 [-666, -666] False False
2019-06-22 18:10:56.906334 221104443 PCI 302 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24086 863689 [-666, -666] False False
2019-06-22 18:10:56.906334 221104443 PCI 302 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24086 863689 [-666, -666] False False
2019-06-22 16:33:42.576027 221104186 PCI 112 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24086 863688 [-666, -666] False False
2019-06-22 16:33:42.576027 221104186 PCI 112 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24086 863688 [-666, -666] False False
2019-06-22 16:33:42.576027 221104186 PCI 112 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24086 863688 [-666, -666] False False
2019-06-22 16:33:42.576027 221104186 PCI 112 EARFCN 40072 40270 False True sib3 True 7 7 Sprint TAC 24086 863688 [-666, -666] False False
2019-06-22 16:33:42.576027 221104186 PCI 112 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24086 863688 [-666, -666] False False
2019-06-22 16:33:42.576027 221104186 PCI 112 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24086 863688 [-666, -666] False False
2019-06-22 17:38:05.854136 20641793 PCI 102 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15470 80632 [-666, -666] False False
2019-06-22 17:38:05.854136 20641793 PCI 102 EARFCN 66786 1150 False True sib3 True 6 5 T-Mobile TAC 15470 80632 [-666, -666] True False
2019-06-22 17:38:22.361845 20641795 PCI 103 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15470 80632 [-666, -666] False False
2019-06-22 17:38:22.361845 20641795 PCI 103 EARFCN 66786 1150 False True sib3 True 6 5 T-Mobile TAC 15470 80632 [-666, -666] True False
2019-06-22 17:38:33.831058 20641795 PCI 103 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15470 80632 [-666, -666] False False
2019-06-22 17:38:33.831058 20641795 PCI 103 EARFCN 66786 1150 False True sib3 True 6 5 T-Mobile TAC 15470 80632 [-666, -666] True False
2019-06-22 15:57:27.315052 221103921 PCI 450 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24086 863687 [-666, -666] False False
2019-06-22 15:57:27.315052 221103921 PCI 450 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24086 863687 [-666, -666] False False
2019-06-22 15:57:27.315052 221103921 PCI 450 EARFCN 39874 41292 False True sib3 True 7 7 Sprint TAC 24086 863687 [-666, -666] False False
2019-06-22 15:54:37.208982 198146099 PCI 89 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24106 774008 [-666, -666] False False
2019-06-22 15:54:37.208982 198146099 PCI 89 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24106 774008 [-666, -666] False False
2019-06-22 15:54:37.208982 198146099 PCI 89 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24106 774008 [-666, -666] False False
2019-06-22 15:54:37.208982 198146099 PCI 89 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24106 774008 [-666, -666] False False
2019-06-22 15:54:37.208982 198146099 PCI 89 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24106 774008 [-666, -666] False False
2019-06-22 15:54:37.208982 198146099 PCI 89 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24106 774008 [-666, -666] False False
2019-05-21 04:55:28.353230 221084219 PCI 140 EARFCN 40072 8140 False True sib3 True 7 6 ATT TAC 34584 863610 [-666, -666] False False
2019-05-21 04:55:28.353230 221084219 PCI 140 EARFCN 40072 8763 False True sib3 True 7 4 ATT TAC 34584 863610 [-666, -666] False False
2019-05-21 04:55:28.353230 221084219 PCI 140 EARFCN 40072 39874 False True sib3 True 7 7 ATT TAC 34584 863610 [-666, -666] False False
2019-05-21 04:55:28.353230 221084219 PCI 140 EARFCN 40072 40270 False True sib3 True 7 7 ATT TAC 34584 863610 [-666, -666] False False
2019-05-21 04:55:28.353230 221084219 PCI 140 EARFCN 40072 41094 False True sib3 True 7 7 ATT TAC 34584 863610 [-666, -666] False False
2019-05-21 04:55:28.353230 221084219 PCI 140 EARFCN 40072 41490 False True sib3 True 7 6 ATT TAC 34584 863610 [-666, -666] False False
2019-06-16 06:06:42.318835 141364233 PCI 268 EARFCN 850 1975 None None sib3 True 4 None ATT TAC 34624 552204 [-666, -666] False False
2019-06-16 06:03:37.061802 141381910 PCI 289 EARFCN 1975 850 None None sib3 True 4 None ATT TAC 34624 552273 [-666, -666] False False
2019-06-16 06:02:01.395584 140806154 PCI 355 EARFCN 850 2430 None None sib3 True 4 None ATT TAC 34596 550024 [-666, -666] False False
2019-06-16 06:12:44.646661 142156041 PCI 157 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34589 555297 [-666, -666] False False
2019-06-16 06:10:12.255082 141986568 PCI 272 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34624 554635 [-666, -666] False False
2019-06-17 23:20:00.778261 220843058 PCI 373 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24066 862668 [-666, -666] False False
2019-06-17 23:20:00.778261 220843058 PCI 373 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24066 862668 [-666, -666] False False
2019-06-17 23:20:00.778261 220843058 PCI 373 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24066 862668 [-666, -666] False False
2019-06-17 23:20:00.778261 220843058 PCI 373 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24066 862668 [-666, -666] False False
2019-06-17 23:20:00.778261 220843058 PCI 373 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24066 862668 [-666, -666] False False
2019-06-17 23:20:00.778261 220843058 PCI 373 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24066 862668 [-666, -666] False False
2019-06-17 23:45:46.109041 197948210 PCI 164 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 773235 [-666, -666] False False
2019-06-17 23:45:46.109041 197948210 PCI 164 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24067 773235 [-666, -666] False False
2019-06-17 23:45:46.109041 197948210 PCI 164 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 773235 [-666, -666] False False
2019-06-17 23:45:46.109041 197948210 PCI 164 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24067 773235 [-666, -666] False False
2019-06-17 23:45:46.109041 197948210 PCI 164 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 773235 [-666, -666] False False
2019-06-17 23:45:46.109041 197948210 PCI 164 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 773235 [-666, -666] False False
2019-06-17 23:35:27.208258 197950769 PCI 288 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-17 23:35:27.208258 197950769 PCI 288 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-17 23:35:27.208258 197950769 PCI 288 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-17 23:35:27.208258 197950769 PCI 288 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-17 23:35:27.208258 197950769 PCI 288 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-18 00:00:03.835458 220898611 PCI 35 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24066 862885 [-666, -666] False False
2019-06-18 00:00:03.835458 220898611 PCI 35 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24066 862885 [-666, -666] False False
2019-06-18 00:00:03.835458 220898611 PCI 35 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24066 862885 [-666, -666] False False
2019-06-18 00:00:03.835458 220898611 PCI 35 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24066 862885 [-666, -666] False False
2019-06-18 00:00:03.835458 220898611 PCI 35 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24066 862885 [-666, -666] False False
2019-06-18 00:00:03.835458 220898611 PCI 35 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24066 862885 [-666, -666] False False
2019-06-17 23:56:45.126923 198033969 PCI 334 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24069 773570 [-666, -666] False False
2019-06-17 23:56:45.126923 198033969 PCI 334 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24069 773570 [-666, -666] False False
2019-06-17 23:56:45.126923 198033969 PCI 334 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24069 773570 [-666, -666] False False
2019-06-17 23:56:45.126923 198033969 PCI 334 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24069 773570 [-666, -666] False False
2019-06-17 23:56:45.126923 198033969 PCI 334 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24069 773570 [-666, -666] False False
2019-06-17 23:57:24.024387 221196594 PCI 382 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24069 864049 [-666, -666] False False
2019-06-17 23:57:24.024387 221196594 PCI 382 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24069 864049 [-666, -666] False False
2019-06-17 23:57:24.024387 221196594 PCI 382 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24069 864049 [-666, -666] False False
2019-06-17 23:57:24.024387 221196594 PCI 382 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24069 864049 [-666, -666] False False
2019-06-17 23:57:24.024387 221196594 PCI 382 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24069 864049 [-666, -666] False False
2019-06-17 23:57:24.024387 221196594 PCI 382 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24069 864049 [-666, -666] False False
2019-06-18 00:03:47.030537 221196337 PCI 213 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24069 864048 [-666, -666] False False
2019-06-18 00:03:47.030537 221196337 PCI 213 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24069 864048 [-666, -666] False False
2019-06-18 00:03:47.030537 221196337 PCI 213 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24069 864048 [-666, -666] False False
2019-06-18 00:03:47.030537 221196337 PCI 213 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24069 864048 [-666, -666] False False
2019-06-18 00:03:47.030537 221196337 PCI 213 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24069 864048 [-666, -666] False False
2019-06-18 00:03:47.030537 221196337 PCI 213 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24069 864048 [-666, -666] False False
2019-06-17 23:44:38.162644 198174513 PCI 333 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-17 23:44:38.162644 198174513 PCI 333 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-17 23:44:38.162644 198174513 PCI 333 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-17 23:44:38.162644 198174513 PCI 333 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-17 23:44:38.162644 198174513 PCI 333 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 774119 [-666, -666] False False
2019-06-17 23:44:40.888292 198174770 PCI 157 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-17 23:44:40.888292 198174770 PCI 157 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-17 23:44:40.888292 198174770 PCI 157 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-17 23:44:40.888292 198174770 PCI 157 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-17 23:44:40.888292 198174770 PCI 157 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 774120 [-666, -666] False False
2019-06-17 23:52:02.730388 221194033 PCI 467 EARFCN 41094 8763 None None sib3 True 7 None Sprint TAC 24067 864039 [-666, -666] False False
2019-06-17 23:52:02.730388 221194033 PCI 467 EARFCN 41094 39874 False True sib3 True 7 7 Sprint TAC 24067 864039 [-666, -666] False False
2019-06-17 23:52:02.730388 221194033 PCI 467 EARFCN 41094 40072 False True sib3 True 7 7 Sprint TAC 24067 864039 [-666, -666] False False
2019-06-17 23:52:02.730388 221194033 PCI 467 EARFCN 41094 41490 False True sib3 True 7 6 Sprint TAC 24067 864039 [-666, -666] False False
2019-06-17 23:52:25.598895 197950769 PCI 288 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-17 23:52:25.598895 197950769 PCI 288 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-17 23:52:25.598895 197950769 PCI 288 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-17 23:52:25.598895 197950769 PCI 288 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-17 23:52:25.598895 197950769 PCI 288 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24067 773245 [-666, -666] False False
2019-06-17 23:22:31.788176 198039090 PCI 394 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24069 773590 [-666, -666] False False
2019-06-17 23:22:31.788176 198039090 PCI 394 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24069 773590 [-666, -666] False False
2019-06-17 23:22:31.788176 198039090 PCI 394 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24069 773590 [-666, -666] False False
2019-06-17 23:22:31.788176 198039090 PCI 394 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24069 773590 [-666, -666] False False
2019-06-17 23:22:31.788176 198039090 PCI 394 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24069 773590 [-666, -666] False False
2019-06-17 23:22:31.788176 198039090 PCI 394 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24069 773590 [-666, -666] False False
2019-06-16 05:04:53.624406 141393674 PCI 106 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34636 552319 [-666, -666] False False
2019-06-16 05:05:55.606526 142957463 PCI 44 EARFCN 9820 850 None None sib3 True 4 None ATT TAC 34636 558427 [-666, -666] False False
2019-06-16 05:06:26.192140 141118218 PCI 262 EARFCN 850 5110 None None sib3 True 4 None ATT TAC 34636 551243 [-666, -666] False False
2019-06-17 17:23:09.921265 141428233 PCI 312 EARFCN 850 9820 None None sib3 True 4 None ATT TAC 34645 552454 [-666, -666] False False
2019-06-20 17:51:00.307884 142005782 PCI 367 EARFCN 1975 850 None None sib3 True 4 None ATT TAC 34624 554710 [-666, -666] False False
2019-06-17 17:19:25.019833 221270833 PCI 463 EARFCN 41094 41292 False True sib3 True 7 7 Sprint TAC 24114 864339 [-666, -666] False False
2019-06-17 17:19:25.019833 221270833 PCI 463 EARFCN 41094 41490 False True sib3 True 7 6 Sprint TAC 24114 864339 [-666, -666] False False
2019-06-17 17:22:40.287574 221266737 PCI 487 EARFCN 41094 8763 None None sib3 True 7 None Sprint TAC 24114 864323 [-666, -666] False False
2019-06-22 23:57:11.179176 20679425 PCI 285 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15482 80779 [-666, -666] False False
2019-06-22 23:57:11.179176 20679425 PCI 285 EARFCN 66786 1150 False True sib3 True 6 5 T-Mobile TAC 15482 80779 [-666, -666] True False
2019-06-23 00:02:02.197525 20679427 PCI 383 EARFCN 66786 5035 False True sib3 True 6 4 T-Mobile TAC 15482 80779 [-666, -666] False False
2019-06-23 00:02:02.197525 20679427 PCI 383 EARFCN 66786 1150 False True sib3 True 6 5 T-Mobile TAC 15482 80779 [-666, -666] True False
2019-06-18 03:33:25.130024 220897587 PCI 368 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24102 862881 [-666, -666] False False
2019-06-18 03:33:25.130024 220897587 PCI 368 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24102 862881 [-666, -666] False False
2019-06-18 03:33:25.130024 220897587 PCI 368 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24102 862881 [-666, -666] False False
2019-06-18 03:33:25.130024 220897587 PCI 368 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24102 862881 [-666, -666] False False
2019-06-18 03:33:25.130024 220897587 PCI 368 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24102 862881 [-666, -666] False False
2019-06-18 03:33:34.784658 220896305 PCI 366 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 03:33:34.784658 220896305 PCI 366 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 03:33:34.784658 220896305 PCI 366 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 03:33:34.784658 220896305 PCI 366 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 03:33:34.784658 220896305 PCI 366 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 03:33:45.980763 220896313 PCI 366 EARFCN 40072 8140 False True sib3 True 7 6 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 03:33:45.980763 220896313 PCI 366 EARFCN 40072 8763 False True sib3 True 7 4 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 03:33:45.980763 220896313 PCI 366 EARFCN 40072 39874 False True sib3 True 7 7 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 03:33:45.980763 220896313 PCI 366 EARFCN 40072 41094 False True sib3 True 7 7 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 03:33:45.980763 220896313 PCI 366 EARFCN 40072 41490 False True sib3 True 7 6 Sprint TAC 24102 862876 [-666, -666] False False
2019-06-18 02:57:41.486305 220899891 PCI 395 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24070 862890 [-666, -666] False False
2019-06-18 02:57:41.486305 220899891 PCI 395 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24070 862890 [-666, -666] False False
2019-06-18 02:57:41.486305 220899891 PCI 395 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24070 862890 [-666, -666] False False
2019-06-18 02:57:41.486305 220899891 PCI 395 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24070 862890 [-666, -666] False False
2019-06-18 02:57:41.486305 220899891 PCI 395 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24070 862890 [-666, -666] False False
2019-06-18 02:58:32.451416 197945650 PCI 211 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24070 773225 [-666, -666] False False
2019-06-18 02:58:32.451416 197945650 PCI 211 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24070 773225 [-666, -666] False False
2019-06-18 02:58:32.451416 197945650 PCI 211 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24070 773225 [-666, -666] False False
2019-06-18 02:58:32.451416 197945650 PCI 211 EARFCN 39874 40270 False True sib3 True 7 7 Sprint TAC 24070 773225 [-666, -666] False False
2019-06-18 02:58:32.451416 197945650 PCI 211 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24070 773225 [-666, -666] False False
2019-06-18 02:58:32.451416 197945650 PCI 211 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24070 773225 [-666, -666] False False
2019-06-18 03:37:51.022702 220902707 PCI 389 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24103 862901 [-666, -666] False False
2019-06-18 03:37:51.022702 220902707 PCI 389 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24103 862901 [-666, -666] False False
2019-06-18 03:37:51.022702 220902707 PCI 389 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24103 862901 [-666, -666] False False
2019-06-18 03:37:51.022702 220902707 PCI 389 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24103 862901 [-666, -666] False False
2019-06-18 03:37:51.022702 220902707 PCI 389 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24103 862901 [-666, -666] False False
2019-06-18 03:38:03.424494 198054193 PCI 69 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24103 773649 [-666, -666] False False
2019-06-18 03:38:03.424494 198054193 PCI 69 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24103 773649 [-666, -666] False False
2019-06-18 03:38:03.424494 198054193 PCI 69 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24103 773649 [-666, -666] False False
2019-06-18 03:38:03.424494 198054193 PCI 69 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24103 773649 [-666, -666] False False
2019-06-18 03:38:03.424494 198054193 PCI 69 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24103 773649 [-666, -666] False False
2019-06-18 04:29:16.964026 220882995 PCI 2 EARFCN 39874 8140 False True sib3 True 7 6 Sprint TAC 24068 862824 [-666, -666] False False
2019-06-18 04:29:16.964026 220882995 PCI 2 EARFCN 39874 8763 False True sib3 True 7 4 Sprint TAC 24068 862824 [-666, -666] False False
2019-06-18 04:29:16.964026 220882995 PCI 2 EARFCN 39874 40072 False True sib3 True 7 7 Sprint TAC 24068 862824 [-666, -666] False False
2019-06-18 04:29:16.964026 220882995 PCI 2 EARFCN 39874 41094 False True sib3 True 7 7 Sprint TAC 24068 862824 [-666, -666] False False
2019-06-18 04:29:16.964026 220882995 PCI 2 EARFCN 39874 41490 False True sib3 True 7 6 Sprint TAC 24068 862824 [-666, -666] False False
